ECU Absolute Time,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage
2024-06-11 15:53:28.406447872+08:00,997,0.757501585,0,0.053710756,0,32.81184313200001,-0.00031372799999829226,1,5,0.0,58.125,-0.001254911999993169,0.9999528959999999,0,8,12.468745212,13.093744972,282,426,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.546874604,0.0,1,3319,10600,1800,180.0,1,5,122,0.0,1.6320000000000001,1.2,-0.004407296000000116,52,63,0.138671804,0.209960228,14.249678396,0.136718288,27.138002640000003,0.214843024
2024-06-11 15:53:28.764438016+08:00,997,0.757501585,0,0.048827960000000004,0,29.530627446000004,-0.00031372799999829226,1,5,0.0,62.8125,-0.001254911999993169,0.9999528959999999,0,8,13.015620002,13.031244996,315,474,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.582030845,0.0,1,3083,10600,1800,180.0,1,5,122,0.0,1.6560000000000001,1.228,-0.004407296000000116,52,64,0.0,0.209960228,14.062184279,0.043945164,25.20833448,0.209960228
2024-06-11 15:53:29.215991040+08:00,997,0.757501585,0,0.058593552,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,69.375,-0.001254911999993169,0.9999528959999999,0,24,16.359368718,13.031244996,359,536,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.183593447,0.0,1,2790,10600,1800,180.0,1,2,122,0.0,1.744,0.916,6.293553304,52,64,0.0,0.209960228,13.999686239999999,0.039062368,22.8126024,0.209960228
2024-06-11 15:53:29.665986048+08:00,997,0.757501585,0,0.063476348,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,72.65625,-0.001254911999993169,0.9999528959999999,0,24,18.421867926,13.015620002,384,568,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.433593383,0.0,1,2651,10600,1800,180.0,1,2,122,0.0,1.852,1.112,14.290498624000001,52,64,0.0,0.209960228,14.062184279,0.07324194,21.67606056,0.209960228
2024-06-11 15:53:30.001654016+08:00,997,0.757501585,0,0.063476348,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,76.40625,-0.001254911999993169,0.9999528959999999,128,24,22.406241396,13.015620002,418,608,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.6914058170000001,0.0,1,2489,10600,1800,180.0,1,2,122,0.0,1.8920000000000001,1.312,10.891552756000003,52,64,0.0,0.209960228,13.999686239999999,0.80566134,20.351457840000002,0.209960228
2024-06-11 15:53:30.363538944+08:00,997,0.757501585,0,0.063476348,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,78.28125,-0.001254911999993169,0.9999528959999999,128,24,25.437490232,13.015620002,439,636,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.906249512,0.0,1,2383,10600,1800,180.0,1,2,122,0.0,1.928,1.476,10.194383164000001,52,64,0.0,0.209960228,14.124682318,0.888668872,19.48474248,0.209960228
2024-06-11 15:53:30.768537088+08:00,997,0.757501585,0,0.063476348,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,78.28125,-0.001254911999993169,0.9999528959999999,128,24,26.390614866,13.015620002,446,651,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.9648432470000001,0.0,1,2320,10600,1800,180.0,1,2,122,0.0,2.044,1.524,9.497213572,52,64,0.0,0.209960228,13.999686239999999,0.9130828520000001,18.9696192,0.209960228
2024-06-11 15:53:31.103960064+08:00,997,0.757501585,0,0.068359144,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,78.28125,-0.001254911999993169,0.9999528959999999,128,24,25.578115178,13.015620002,440,641,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.8906245160000001,0.0,1,2391,10600,1800,180.0,1,2,122,0.0,1.92,1.464,8.800043979999998,52,64,0.0,0.209960228,14.187180356999999,0.922848444,19.55015496,0.209960228
2024-06-11 15:53:31.465925888+08:00,997,0.757501585,0,0.058593552,0,26.718156858,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,51.687480152,33.265612226,553,990,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.703124052,0.0,1,2902,10600,1800,176.25,1,3,122,0.0,1.768,2.868,5.2028832279999975,52,64,7.62694922,0.209960228,14.187180356999999,0.917965648,23.72837712,0.473631212
2024-06-11 15:53:31.914132224+08:00,997,0.757501585,0,0.053710756,0,32.81184313200001,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,48.453106394,33.562487112,530,965,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.1757804370000002,0.0,1,3322,10600,1800,176.25,1,3,122,0.0,1.6400000000000001,2.46,-3.593756624000001,51,61,7.904292828,0.209960228,14.249678396,0.922848444,27.16253232,0.473631212
2024-06-11 15:53:32.251630080+08:00,997,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,54.499979072,44.5312329,558,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.246092919,0.0,1,3685,10600,1800,172.5,1,3,122,0.0,1.58,2.516,-12.390396476,51,60,11.925775144000001,0.209960228,14.187180356999999,0.727536604,30.1306236,0.6103495
2024-06-11 15:53:32.611566080+08:00,998,0.757501585,0,0.043945164,0,36.561803916,-0.00031372799999829226,0,5,0.0,74.53125,-0.001254911999993169,0.9999528959999999,0,24,65.046850022,56.453103322,615,1003,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.394530125,0.0,1,4069,10600,1800,165.0,1,3,122,0.0,1.512,3.404,-0.5941698080000002,51,58,19.968739776,0.209960228,14.374674473999999,0.092773124,33.27042264000001,0.888668872
2024-06-11 15:53:33.018512896+08:00,998,0.757501585,0,0.043945164,0,39.374274504,-0.00031372799999829226,0,5,0.0,74.0625,-0.001254911999993169,0.9999528959999999,128,24,66.828099338,60.249976864,614,1000,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.230467667,0.0,1,4423,10600,1800,165.0,1,3,122,0.0,1.472,3.2800000000000002,-6.892130408,51,57,20.523426992,0.209960228,14.312176435,0.8544893,36.16492488,0.922848444
2024-06-11 15:53:33.355937024+08:00,998,0.757501585,0,0.039062368,0,41.71799999400001,-0.00031372799999829226,0,5,0.0,73.59375,-0.001254911999993169,0.9999528959999999,0,24,68.04684887,63.812475496,617,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.144530189,0.0,1,4684,10600,1800,165.0,1,3,122,0.0,1.408,3.212,-10.403365496,51,57,22.326160444000003,0.209960228,14.312176435,0.766598972,38.299007040000006,1.00097318
2024-06-11 15:53:33.760986112+08:00,998,0.757501585,0,0.039062368,0,43.12423528800001,-0.00031372799999829226,0,5,0.0,73.59375,-0.001254911999993169,0.9999528959999999,128,24,68.328098762,63.82810049,617,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.9492177390000003,0.0,1,4799,10600,1800,165.0,1,3,122,0.0,1.3920000000000001,3.06,-15.002341376,51,57,22.88084766,0.209960228,14.312176435,0.810544136,39.23931144,1.010738772
2024-06-11 15:53:34.165710080+08:00,998,0.757501585,0,0.039062368,0,42.65549019000001,-0.00031372799999829226,0,5,0.0,73.125,-0.001254911999993169,0.9999528959999999,128,24,68.531223684,64.37497528,619,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.957030237,0.0,1,4764,10600,1800,168.75,1,3,122,0.0,1.364,3.068,-15.002341376,51,57,23.296863072,0.209960228,14.312176435,0.576169928,38.953131840000005,1.020504364
2024-06-11 15:53:34.615740160+08:00,999,0.757501585,0,0.039062368,0,42.18674509200001,-0.00031372799999829226,0,5,0.0,73.125,-0.001254911999993169,0.9999528959999999,128,24,68.7499736,64.359350286,621,999,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.9726552330000002,0.0,1,4739,10600,1800,168.75,1,3,121,0.0,1.3800000000000001,3.08,-15.002341376,51,57,23.296863072,0.209960228,14.249678396,0.302733352,38.748717840000005,1.020504364
2024-06-11 15:53:34.951430912+08:00,999,0.757501585,0,0.039062368,0,42.18674509200001,-0.00031372799999829226,0,5,0.0,73.125,-0.001254911999993169,0.9999528959999999,128,24,68.968723516,64.406225268,623,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.054686462,0.0,1,4726,10600,1800,165.0,1,3,121,0.0,1.3800000000000001,3.144,-13.502547968000002,51,57,23.019519464000002,0.209960228,14.312176435,0.678708644,38.64242256,1.020504364
2024-06-11 15:53:35.311305984+08:00,999,0.757501585,0,0.039062368,0,42.65549019000001,-0.00031372799999829226,0,5,0.0,73.59375,-0.001254911999993169,0.9999528959999999,128,24,67.437474104,62.687475928,612,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.999998976,0.0,1,4736,10600,1800,165.0,1,3,121,0.0,1.4040000000000001,3.1,-12.702853436000002,51,57,22.742175856,0.209960228,14.187180356999999,0.166015064,38.724188160000004,1.02538716
2024-06-11 15:53:35.716737024+08:00,998,0.757501585,0,0.039062368,0,42.18674509200001,-0.00031372799999829226,0,5,0.0,73.59375,-0.001254911999993169,0.9999528959999999,128,24,66.859349326,61.437476408,608,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.113280197,0.0,1,4728,10600,1800,165.0,1,3,121,0.0,1.412,3.188,-9.504075308,51,57,21.910145032000003,0.209960228,14.312176435,0.156249472,38.65877568,0.996090384
2024-06-11 15:53:36.053120+08:00,998,0.757501585,0,0.039062368,0,40.3117647,-0.00031372799999829226,0,5,0.0,69.84375,-0.001254911999993169,0.9999528959999999,0,24,83.921842774,71.453097562,729,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,5.8593735,0.0,1,4758,10600,1800,138.75,1,3,121,0.0,1.4000000000000001,4.54,-8.004281899999999,51,57,23.158191268,0.209960228,14.124682318,0.356444108,38.90407248,0.9765592
2024-06-11 15:53:36.458865920+08:00,998,0.757501585,0,0.039062368,0,40.780509798,-0.00031372799999829226,0,5,0.0,68.4375,-0.001254911999993169,0.9999528959999999,128,24,88.156216148,73.640596722,755,994,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,5.89843599,0.0,1,4957,10600,1800,127.5,1,3,121,0.0,1.328,4.572,-1.5539985320000014,51,57,38.966776924,0.209960228,14.249678396,0.888668872,40.53120792,1.577143108
2024-06-11 15:53:36.865715968+08:00,997,0.757501585,0,0.039062368,0,44.06172548400001,-0.00031372799999829226,0,5,0.0,71.71875,-0.001254911999993169,0.9999528959999999,0,24,73.234346878,67.562474056,649,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.57031133,0.0,1,4916,10600,1800,153.75,1,3,121,0.0,1.3920000000000001,3.54,-8.1507461,51,56,27.041001780000002,0.209960228,13.999686239999999,0.864254892,40.19596896,1.323237716
2024-06-11 15:53:37.201284864+08:00,997,0.757501585,0,0.039062368,0,44.06172548400001,-0.00031372799999829226,0,5,0.0,71.25,-0.001254911999993169,0.9999528959999999,128,24,74.593721356,68.67184863,658,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.308592647,0.0,1,4937,10600,1800,161.25,1,3,121,0.0,1.344,3.34,-15.002341376,51,57,27.179673584,0.209960228,14.249678396,0.839840912,40.36767672,1.14745706
2024-06-11 15:53:37.561271808+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,71.71875,-0.001254911999993169,0.9999528959999999,128,24,73.953096602,68.109348846,653,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.273436406,0.0,1,4960,10600,1800,161.25,1,3,121,0.0,1.344,3.3120000000000003,-15.002341376,51,57,28.011704408,0.209960228,14.249678396,0.761716176,40.5557376,1.19628502
2024-06-11 15:53:37.968166144+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,71.71875,-0.001254911999993169,0.9999528959999999,128,24,74.26559648199999,68.67184863,655,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.289061402,0.0,1,4971,10600,1800,161.25,1,3,121,0.0,1.336,3.3240000000000003,-15.002341376,51,57,27.179673584,0.209960228,14.312176435,0.63476348,40.64567976,1.157222652
2024-06-11 15:53:38.303736064+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,71.71875,-0.001254911999993169,0.9999528959999999,128,24,73.687471704,68.109348846,651,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.371092631,0.0,1,4970,10600,1800,157.5,1,3,121,0.0,1.344,3.388,-12.702853436000002,51,57,27.318345388,0.209960228,14.312176435,0.449217232,40.6375032,1.17187104
2024-06-11 15:53:38.710746112+08:00,997,0.757501585,0,0.039062368,0,44.999215680000006,-0.00031372799999829226,0,5,0.0,71.71875,-0.001254911999993169,0.9999528959999999,128,24,72.89059701,67.562474056,645,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.363280133,0.0,1,4997,10600,1800,157.5,1,3,121,0.0,1.34,3.38,-11.903158904000001,51,57,26.624986368000002,0.209960228,14.187180356999999,0.46386562,40.858270319999995,1.14745706
2024-06-11 15:53:39.115632128+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,74.53125,-0.001254911999993169,0.9999528959999999,0,24,62.499976,55.484353694,579,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.94531149,0.0,1,4917,10600,1800,168.75,1,3,121,0.0,1.3800000000000001,3.056,-7.2045873679999985,51,57,19.968739776,0.209960228,14.249678396,0.644529072,40.20414552,0.937496832
2024-06-11 15:53:39.451361792+08:00,997,0.757501585,0,0.039062368,0,44.06172548400001,-0.00031372799999829226,0,5,0.0,74.53125,-0.001254911999993169,0.9999528959999999,128,24,61.374976432,53.109354606,573,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.546874092,0.0,1,4885,10600,1800,168.75,1,3,121,0.0,1.3800000000000001,2.748,-15.002341376,51,57,18.859365344,0.209960228,14.374674473999999,0.864254892,39.9424956,0.869137688
2024-06-11 15:53:39.858124032+08:00,998,0.757501585,0,0.039062368,0,43.59298038600001,-0.00031372799999829226,0,5,0.0,74.53125,-0.001254911999993169,0.9999528959999999,128,24,60.921851606,53.171854582,571,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.734374044,0.0,1,4845,10600,1800,168.75,1,3,121,0.0,1.372,2.896,-15.002341376,51,57,18.582021736,0.209960228,14.374674473999999,0.742184992,39.6154332,0.8544893
2024-06-11 15:53:40.261243136+08:00,998,0.757501585,0,0.039062368,0,43.12423528800001,-0.00031372799999829226,0,5,0.0,71.25,-0.001254911999993169,0.9999528959999999,0,24,76.734345534,70.296848006,674,995,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,5.19531117,0.0,1,4892,10600,1800,146.25,1,3,121,0.0,1.356,4.0280000000000005,-12.00275456,51,57,18.166006324,0.209960228,14.249678396,0.791012952,39.99973152,0.8544893
2024-06-11 15:53:40.598757120+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,72.1875,-0.001254911999993169,0.9999528959999999,0,24,70.874972784,64.29685031,632,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,4.277342655,0.0,1,4941,10600,1800,161.25,1,3,121,0.0,1.356,3.3160000000000003,-11.203060028,51,57,26.347642760000003,0.209960228,14.312176435,0.751950584,40.40038296,1.249995776
2024-06-11 15:53:40.958748928+08:00,997,0.757501585,0,0.039062368,0,44.53047058200001,-0.00031372799999829226,0,5,0.0,74.53125,-0.001254911999993169,0.9999528959999999,128,24,62.140601138,55.484353694,577,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.957030237,0.0,1,4931,10600,1800,165.0,1,3,121,0.0,1.368,3.068,-6.30529718,51,57,19.968739776,0.209960228,14.374674473999999,0.09765592000000001,40.318617360000005,0.9130828520000001
2024-06-11 15:53:41.365573888+08:00,997,0.757501585,0,0.039062368,0,44.06172548400001,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,53.43747948,44.21873302,533,998,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.074217963,0.0,1,4888,10600,1800,168.75,1,3,121,0.0,1.3880000000000001,2.384,-15.002341376,51,57,17.749990912,0.209960228,14.312176435,0.883786076,39.96702528,0.859372096
2024-06-11 15:53:41.701190912+08:00,997,0.757501585,0,0.043945164,0,43.59298038600001,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,52.249979935999995,43.468733308,528,990,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.019530477,0.0,1,4846,10600,1800,168.75,1,3,121,0.0,1.3920000000000001,2.34,-15.002341376,51,57,12.896477772,0.209960228,14.312176435,0.849606504,39.62360976,0.65917746
2024-06-11 15:53:42.108098048+08:00,997,0.757501585,0,0.039062368,0,43.12423528800001,-0.00031372799999829226,1,5,0.0,78.28125,-0.001254911999993169,0.9999528959999999,128,24,23.109366126,14.562494408,369,518,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,0.812499792,0.0,1,4774,10600,1800,172.5,1,5,121,0.0,1.3920000000000001,0.628,-15.002341376,51,57,11.371087928,0.209960228,14.374674473999999,0.839840912,39.03489744,0.615232296
2024-06-11 15:53:42.510452992+08:00,997,0.757501585,0,0.043945164,0,37.96803921,-0.00031372799999829226,1,5,0.0,37.96875,-0.001254911999993169,0.9999528959999999,0,8,13.890619666,13.703119738,225,349,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.644530829,0.0,1,4247,10600,1800,176.25,1,5,121,0.0,1.476,1.276,-0.004407296000000116,51,60,0.9707026280000001,0.209960228,14.312176435,0.063476348,34.72585032,0.2441398
2024-06-11 15:53:42.849031936+08:00,997,0.757501585,0,0.043945164,0,40.780509798,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,57.374977967999996,46.24998224,553,1001,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.82812402,0.0,1,4521,10600,1800,172.5,1,3,121,0.0,1.472,2.968,-1.8039641000000017,51,62,14.837883028,0.209960228,14.312176435,0.151366676,36.96622776,0.717771012
2024-06-11 15:53:43.208708096+08:00,997,0.757501585,0,0.043945164,0,41.71799999400001,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,56.09372846,45.499982528,546,1001,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.347655393,0.0,1,4596,10600,1800,168.75,1,3,121,0.0,1.428,2.596,-12.199993016,51,58,14.283195812,0.209960228,14.312176435,0.874020484,37.57946976,0.7324194
2024-06-11 15:53:43.615535872+08:00,998,0.757501585,0,0.043945164,0,42.18674509200001,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,0,24,55.874978544,45.499982528,545,1000,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.339842895,0.0,1,4647,10600,1800,168.75,1,3,120,0.0,1.428,2.588,-12.00275456,51,58,14.144524008000001,0.209960228,14.312176435,0.771481768,37.99647432,0.717771012
2024-06-11 15:53:43.951156992+08:00,998,0.757501585,0,0.043945164,0,41.71799999400001,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,40.54685943,35.124986512,475,853,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.3437494,0.0,1,4632,10600,1800,172.5,1,3,120,0.0,1.416,1.816,-15.002341376,51,57,8.181636436,0.209960228,14.374674473999999,0.849606504,37.87382592,0.502927988
2024-06-11 15:53:44.358062080+08:00,998,0.757501585,0,0.039062368,0,41.71799999400001,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,36.890610834,32.984362334,456,804,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.132811954,0.0,1,4597,10600,1800,172.5,1,3,120,0.0,1.412,1.6520000000000001,-15.002341376,51,57,7.7656210240000005,0.209960228,14.312176435,0.747067788,37.58764632,0.4882796
2024-06-11 15:53:44.763063808+08:00,998,0.757501585,0,0.039062368,0,41.24925489600001,-0.00031372799999829226,0,5,0.0,77.34375,-0.001254911999993169,0.9999528959999999,128,24,31.937487735999998,29.45311369,432,745,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.910155761,0.0,1,4536,10600,1800,172.5,1,3,121,0.0,1.44,1.48,-12.103326644,51,57,6.6562465920000005,0.209960228,14.249678396,0.449217232,37.088876160000005,0.449217232
